,avgPktsSize,nAttacks,nDstPorts,nDsts,nFlows,nSYNatt,nSrcPorts,nSrcs,packet_rate,rICMP,rSYN,rSrcDst
201,3.633522727272727,56.0,165.0,274.0,352.0,0.0,85.0,117.0,25.58,0.12197028928850664,0.022673964034401875,0.42700729927007297
202,3.9526627218934913,50.0,111.0,110.0,169.0,0.0,54.0,87.0,13.36,0.04640718562874251,0.023952095808383235,0.7909090909090909
203,6.976897689768977,74.0,162.0,214.0,303.0,0.0,53.0,90.0,42.28,0.06007568590350047,0.007568590350047304,0.4205607476635514
204,5.796875,69.0,146.0,121.0,192.0,0.0,61.0,97.0,22.26,0.0215633423180593,0.017070979335130278,0.8016528925619835
205,4.122112211221122,74.0,141.0,239.0,303.0,0.0,67.0,114.0,24.98,0.10568454763811048,0.0344275420336269,0.4769874476987448
206,6.034782608695652,47.0,157.0,148.0,230.0,0.0,73.0,107.0,27.76,0.025936599423631124,0.01729106628242075,0.722972972972973
207,3.7417218543046356,43.0,136.0,255.0,302.0,0.0,75.0,131.0,22.6,0.11415929203539824,0.023008849557522124,0.5137254901960784
208,4.689320388349515,47.0,148.0,147.0,206.0,0.0,59.0,98.0,19.32,0.030020703933747412,0.018633540372670808,0.6666666666666666
209,4.396103896103896,82.0,157.0,226.0,308.0,0.0,71.0,106.0,27.08,0.09231905465288036,0.0155096011816839,0.4690265486725664
210,3.9800995024875623,29.0,112.0,161.0,201.0,0.0,72.0,106.0,16.0,0.0675,0.04375,0.6583850931677019
211,4.700305810397554,91.0,178.0,240.0,327.0,0.0,64.0,104.0,30.74,0.08067664281067013,0.016916070266753416,0.43333333333333335
212,4.282926829268293,41.0,142.0,156.0,205.0,0.0,87.0,120.0,17.56,0.029612756264236904,0.03189066059225513,0.7692307692307693
213,5.637333333333333,110.0,211.0,261.0,375.0,0.0,74.0,115.0,42.28,0.06149479659413434,0.007568590350047304,0.44061302681992337
214,4.5256410256410255,21.0,100.0,115.0,156.0,0.0,58.0,92.0,14.12,0.046742209631728045,0.0226628895184136,0.8
215,3.901360544217687,53.0,144.0,225.0,294.0,0.0,64.0,101.0,22.94,0.11333914559721012,0.02005231037489102,0.4488888888888889
216,4.836842105263158,43.0,119.0,135.0,190.0,0.0,64.0,108.0,18.38,0.03917301414581066,0.02720348204570185,0.8
217,4.064406779661017,49.0,145.0,236.0,295.0,0.0,83.0,120.0,23.98,0.097581317764804,0.026688907422852376,0.5084745762711864
218,4.205555555555556,46.0,110.0,140.0,180.0,0.0,49.0,84.0,15.14,0.052840158520475564,0.03038309114927345,0.6
219,4.29673590504451,92.0,166.0,261.0,337.0,0.0,74.0,123.0,28.96,0.09185082872928177,0.03038674033149171,0.47126436781609193
220,4.782101167315175,90.0,171.0,158.0,257.0,0.0,78.0,132.0,24.58,0.03661513425549227,0.01708706265256306,0.8354430379746836
221,3.553691275167785,34.0,108.0,264.0,298.0,0.0,63.0,113.0,21.18,0.14919735599622286,0.03871576959395656,0.42803030303030304
222,8.953846153846154,43.0,129.0,138.0,195.0,0.0,72.0,102.0,34.92,0.018900343642611683,0.019473081328751432,0.7391304347826086
223,4.594736842105263,92.0,189.0,255.0,380.0,0.0,86.0,118.0,34.92,0.08648339060710195,0.017754868270332187,0.4627450980392157
224,7.322751322751323,43.0,126.0,131.0,189.0,0.0,72.0,109.0,27.68,0.022398843930635837,0.025289017341040464,0.8320610687022901
225,2.8141025641025643,34.0,126.0,274.0,312.0,0.0,58.0,103.0,17.56,0.18223234624145787,0.03416856492027335,0.3759124087591241
226,10.182389937106919,28.0,92.0,120.0,159.0,0.0,63.0,101.0,32.38,0.02347127856701668,0.01852995676343422,0.8416666666666667
227,3.8600682593856654,44.0,145.0,237.0,293.0,0.0,74.0,115.0,22.62,0.11052166224580018,0.028293545534924844,0.48523206751054854
228,5.110619469026549,55.0,156.0,169.0,226.0,0.0,65.0,100.0,23.1,0.04155844155844156,0.03116883116883117,0.591715976331361
229,6.094512195121951,101.0,170.0,234.0,328.0,0.0,67.0,99.0,39.98,0.06953476738369184,0.022011005502751375,0.4230769230769231
230,6.295454545454546,60.0,145.0,203.0,264.0,0.0,67.0,97.0,33.24,0.052948255114320095,0.01022864019253911,0.47783251231527096
231,2.2740213523131674,28.0,99.0,239.0,281.0,0.0,71.0,105.0,12.78,0.23943661971830985,0.0406885758998435,0.4393305439330544
232,3.8403361344537816,74.0,162.0,170.0,238.0,0.0,75.0,103.0,18.28,0.05470459518599562,0.047045951859956234,0.6058823529411764
233,4.836898395721925,107.0,179.0,248.0,374.0,0.0,87.0,117.0,36.18,0.07739082365948037,0.017689331122166942,0.4717741935483871
234,7.057823129251701,108.0,210.0,172.0,294.0,0.0,83.0,119.0,41.5,0.016867469879518072,0.020240963855421686,0.6918604651162791
235,3.1324503311258276,19.0,93.0,119.0,151.0,0.0,56.0,106.0,9.46,0.08456659619450317,0.05496828752642706,0.8907563025210085
236,2.6808510638297873,18.0,102.0,135.0,188.0,0.0,62.0,124.0,10.08,0.12896825396825398,0.0496031746031746,0.9185185185185185
237,7.521951219512195,52.0,145.0,146.0,205.0,0.0,81.0,117.0,30.84,0.017509727626459144,0.018158236057068743,0.8013698630136986
238,4.9109947643979055,64.0,137.0,335.0,382.0,0.0,61.0,93.0,37.52,0.11886993603411514,0.01652452025586354,0.27761194029850744
239,6.510714285714286,28.0,124.0,242.0,280.0,0.0,66.0,110.0,36.46,0.06582556226001098,0.013713658804168952,0.45454545454545453
240,6.677902621722846,124.0,196.0,147.0,267.0,0.0,70.0,93.0,35.66,0.016264722378014584,0.012899607403252944,0.6326530612244898
241,3.9264214046822743,57.0,128.0,249.0,299.0,0.0,63.0,104.0,23.48,0.12862010221465076,0.028109028960817718,0.41767068273092367
242,3.1726907630522088,59.0,165.0,198.0,249.0,0.0,76.0,121.0,15.8,0.05822784810126582,0.04177215189873418,0.6111111111111112
243,3.189189189189189,27.0,109.0,216.0,259.0,0.0,60.0,106.0,16.52,0.15980629539951574,0.031476997578692496,0.49074074074074076
244,8.136986301369863,154.0,224.0,114.0,292.0,0.0,59.0,106.0,47.52,0.017676767676767676,0.01430976430976431,0.9298245614035088
245,7.353535353535354,53.0,130.0,235.0,297.0,0.0,72.0,117.0,43.68,0.05860805860805861,0.0086996336996337,0.4978723404255319
246,2.9826589595375723,19.0,110.0,140.0,173.0,0.0,63.0,108.0,10.32,0.07945736434108527,0.06201550387596899,0.7714285714285715
247,3.675090252707581,34.0,105.0,248.0,277.0,0.0,61.0,94.0,20.36,0.1512770137524558,0.02848722986247544,0.3790322580645161
248,6.0310880829015545,42.0,126.0,129.0,193.0,0.0,61.0,97.0,23.28,0.027491408934707903,0.02663230240549828,0.751937984496124
249,5.255192878338279,77.0,152.0,255.0,337.0,0.0,71.0,125.0,35.42,0.08300395256916997,0.015810276679841896,0.49019607843137253
250,9.68,99.0,177.0,150.0,250.0,0.0,55.0,93.0,48.4,0.023140495867768594,0.0070247933884297524,0.62
251,3.608187134502924,54.0,152.0,246.0,342.0,0.0,91.0,125.0,24.68,0.1085899513776337,0.031604538087520256,0.508130081300813
252,4.523584905660377,34.0,133.0,167.0,212.0,0.0,101.0,139.0,19.18,0.027111574556830033,0.040667361835245046,0.8323353293413174
253,3.667883211678832,62.0,117.0,224.0,274.0,0.0,59.0,94.0,20.1,0.11940298507462686,0.023880597014925373,0.41964285714285715
254,17.630281690140844,109.0,195.0,157.0,284.0,0.0,60.0,111.0,100.14,0.008388256440982624,0.004194128220491312,0.7070063694267515
255,6.2254901960784315,85.0,161.0,221.0,306.0,0.0,63.0,86.0,38.1,0.06089238845144357,0.012598425196850394,0.3891402714932127
256,2.365168539325843,23.0,111.0,139.0,178.0,0.0,63.0,114.0,8.42,0.1163895486935867,0.0665083135391924,0.8201438848920863
257,2.57190635451505,47.0,122.0,253.0,299.0,0.0,65.0,118.0,15.38,0.19505851755526657,0.036410923276983094,0.466403162055336
258,5.11734693877551,41.0,122.0,155.0,196.0,0.0,75.0,105.0,20.06,0.03589232303090728,0.03290129611166501,0.6774193548387096
259,4.080128205128205,60.0,132.0,238.0,312.0,0.0,69.0,113.0,25.46,0.11547525530243519,0.02513747054202671,0.47478991596638653
260,6.903083700440528,39.0,153.0,147.0,227.0,0.0,66.0,119.0,31.34,0.02616464582003829,0.012763241863433313,0.8095238095238095
261,3.989247311827957,97.0,191.0,245.0,372.0,0.0,69.0,115.0,29.68,0.09838274932614555,0.018867924528301886,0.46938775510204084
262,4.38728323699422,43.0,117.0,132.0,173.0,0.0,49.0,85.0,15.18,0.04479578392621871,0.03557312252964427,0.6439393939393939
263,3.2857142857142856,50.0,157.0,270.0,336.0,0.0,68.0,112.0,22.08,0.13043478260869565,0.019021739130434784,0.4148148148148148
264,4.268456375838926,29.0,101.0,118.0,149.0,0.0,70.0,98.0,12.72,0.03930817610062893,0.03773584905660377,0.8305084745762712
265,6.43855421686747,169.0,244.0,256.0,415.0,0.0,64.0,101.0,53.44,0.0531437125748503,0.011976047904191617,0.39453125
266,5.221052631578948,31.0,127.0,144.0,190.0,0.0,72.0,114.0,19.84,0.03326612903225806,0.034274193548387094,0.7916666666666666
267,13.02928870292887,18.0,85.0,213.0,239.0,0.0,63.0,92.0,62.28,0.041425818882466284,0.00802825947334618,0.431924882629108
268,3.1244239631336406,34.0,137.0,174.0,217.0,0.0,60.0,99.0,13.56,0.0855457227138643,0.019174041297935103,0.5689655172413793
269,3.766153846153846,45.0,131.0,266.0,325.0,0.0,67.0,116.0,24.48,0.13398692810457516,0.031862745098039214,0.43609022556390975
270,3.81437125748503,37.0,114.0,131.0,167.0,0.0,61.0,91.0,12.74,0.0565149136577708,0.05023547880690738,0.6946564885496184
271,4.918256130790191,113.0,211.0,244.0,367.0,0.0,82.0,120.0,36.1,0.06537396121883657,0.013850415512465374,0.4918032786885246
272,11.106382978723405,54.0,134.0,137.0,188.0,0.0,61.0,100.0,41.76,0.018199233716475097,0.015804597701149427,0.7299270072992701
273,2.4452554744525545,46.0,121.0,237.0,274.0,0.0,84.0,99.0,13.4,0.1582089552238806,0.049253731343283584,0.4177215189873418
274,5.38388625592417,50.0,146.0,146.0,211.0,0.0,86.0,122.0,22.72,0.020246478873239437,0.02992957746478873,0.8356164383561644
275,5.96578947368421,142.0,222.0,231.0,380.0,0.0,72.0,98.0,45.34,0.05161005734450816,0.0105866784296427,0.42424242424242425
276,4.5,32.0,143.0,152.0,206.0,0.0,72.0,94.0,18.54,0.021574973031283712,0.032362459546925564,0.618421052631579
277,2.715686274509804,34.0,135.0,262.0,306.0,0.0,80.0,113.0,16.62,0.16125150421179302,0.039711191335740074,0.4312977099236641
278,4.696078431372549,63.0,134.0,154.0,204.0,0.0,77.0,111.0,19.16,0.024008350730688934,0.026096033402922755,0.7207792207792207
279,3.423611111111111,45.0,141.0,239.0,288.0,0.0,72.0,113.0,19.72,0.12170385395537525,0.028397565922920892,0.47280334728033474
280,7.538461538461538,65.0,130.0,114.0,182.0,0.0,44.0,88.0,27.44,0.026239067055393587,0.011661807580174927,0.7719298245614035
281,4.376947040498442,71.0,147.0,241.0,321.0,0.0,63.0,105.0,28.1,0.10320284697508897,0.01708185053380783,0.43568464730290457
282,4.532319391634981,67.0,155.0,195.0,263.0,0.0,88.0,122.0,23.84,0.05285234899328859,0.028523489932885907,0.6256410256410256
283,4.098305084745762,49.0,117.0,248.0,295.0,0.0,61.0,100.0,24.18,0.12489660876757651,0.022332506203473945,0.4032258064516129
284,8.010204081632653,48.0,135.0,132.0,196.0,0.0,69.0,103.0,31.4,0.02165605095541401,0.012738853503184714,0.7803030303030303
285,5.134285714285714,104.0,184.0,229.0,350.0,0.0,69.0,104.0,35.94,0.06733444629938787,0.014468558708959377,0.45414847161572053
286,22.59591836734694,80.0,167.0,151.0,245.0,0.0,67.0,118.0,110.72,0.009031791907514452,0.0025289017341040463,0.7814569536423841
287,1.9065040650406504,30.0,96.0,210.0,246.0,0.0,61.0,99.0,9.38,0.255863539445629,0.046908315565031986,0.4714285714285714
288,3.6804733727810652,25.0,110.0,143.0,169.0,0.0,61.0,107.0,12.44,0.05627009646302251,0.04823151125401929,0.7482517482517482
289,4.125373134328358,82.0,178.0,243.0,335.0,0.0,78.0,119.0,27.64,0.08755426917510854,0.010130246020260492,0.4897119341563786
290,6.040485829959514,58.0,154.0,174.0,247.0,0.0,68.0,111.0,29.84,0.03820375335120643,0.021447721179624665,0.6379310344827587
291,2.424561403508772,19.0,111.0,218.0,285.0,0.0,106.0,118.0,13.82,0.170767004341534,0.03328509406657019,0.5412844036697247
292,7.977611940298507,103.0,188.0,148.0,268.0,0.0,82.0,123.0,42.76,0.01824134705332086,0.01216089803554724,0.831081081081081
293,3.0350877192982457,46.0,126.0,243.0,285.0,0.0,50.0,85.0,17.3,0.16647398843930636,0.027745664739884393,0.3497942386831276
294,4.995412844036697,71.0,161.0,138.0,218.0,0.0,61.0,106.0,21.78,0.027548209366391185,0.02295684113865932,0.7681159420289855
295,2.8501742160278747,44.0,120.0,242.0,287.0,0.0,66.0,108.0,16.36,0.17237163814180928,0.039119804400977995,0.4462809917355372
296,7.524752475247524,152.0,220.0,151.0,303.0,0.0,80.0,116.0,45.6,0.015350877192982455,0.017105263157894738,0.7682119205298014
297,2.4659863945578233,27.0,99.0,267.0,294.0,0.0,95.0,109.0,14.5,0.18068965517241378,0.12551724137931033,0.40823970037453183
298,4.702702702702703,47.0,110.0,154.0,185.0,0.0,81.0,79.0,17.4,0.029885057471264367,0.08850574712643679,0.512987012987013
299,6.535211267605634,30.0,102.0,235.0,284.0,0.0,76.0,110.0,37.12,0.08081896551724138,0.02101293103448276,0.46808510638297873
300,7.09009009009009,65.0,151.0,161.0,222.0,0.0,84.0,124.0,31.48,0.022871664548919948,0.015247776365946633,0.7701863354037267
301,4.039634146341464,67.0,148.0,254.0,328.0,0.0,76.0,115.0,26.5,0.1079245283018868,0.022641509433962263,0.452755905511811
302,6.994897959183674,48.0,136.0,149.0,196.0,0.0,72.0,111.0,27.42,0.0262582056892779,0.028446389496717725,0.7449664429530202
303,7.293785310734464,93.0,180.0,253.0,354.0,0.0,76.0,121.0,51.64,0.055770720371804805,0.012006196746707979,0.4782608695652174
304,4.426724137931035,49.0,126.0,173.0,232.0,0.0,90.0,117.0,20.54,0.03992210321324245,0.029211295034079845,0.6763005780346821
305,13.159722222222221,65.0,127.0,227.0,288.0,0.0,64.0,105.0,75.8,0.033773087071240104,0.006068601583113457,0.46255506607929514
306,17.675925925925927,88.0,145.0,132.0,216.0,0.0,70.0,112.0,76.36,0.009690937663698272,0.007595599790466213,0.8484848484848485
307,9.522277227722773,137.0,220.0,248.0,404.0,0.0,102.0,127.0,76.94,0.03067325188458539,0.01351702625422407,0.5120967741935484
308,6.103448275862069,40.0,99.0,164.0,203.0,0.0,73.0,117.0,24.78,0.053268765133171914,0.014527845036319613,0.7134146341463414
309,8.158415841584159,39.0,124.0,252.0,303.0,0.0,67.0,122.0,49.44,0.05501618122977346,0.012944983818770227,0.48412698412698413
310,22.757731958762886,68.0,139.0,128.0,194.0,0.0,69.0,101.0,88.3,0.005436013590033975,0.004303510758776897,0.7890625
311,18.185185185185187,47.0,153.0,259.0,297.0,0.0,89.0,122.0,108.02,0.021107202369931494,0.0038881688576189594,0.47104247104247104
312,7.033175355450237,51.0,137.0,153.0,211.0,0.0,73.0,106.0,29.68,0.02021563342318059,0.016172506738544475,0.6928104575163399
313,19.981191222570533,114.0,150.0,237.0,319.0,0.0,61.0,99.0,127.48,0.01835582052086602,0.0025101976780671476,0.4177215189873418
314,16.699530516431924,50.0,138.0,149.0,213.0,0.0,89.0,133.0,71.14,0.009277481023334271,0.007028394714647174,0.8926174496644296
315,10.66304347826087,99.0,201.0,262.0,368.0,0.0,107.0,116.0,78.48,0.029561671763506627,0.013506625891946993,0.44274809160305345
316,12.336170212765957,73.0,150.0,148.0,235.0,0.0,79.0,136.0,57.98,0.017592273197654364,0.00793377026560883,0.918918918918919
317,12.414322250639387,132.0,210.0,281.0,391.0,0.0,92.0,132.0,97.08,0.025133910177173466,0.005150391429748661,0.4697508896797153
318,17.267379679144383,45.0,121.0,149.0,187.0,0.0,82.0,114.0,64.58,0.00898110870238464,0.008052028491793125,0.7651006711409396
319,8.233576642335766,55.0,124.0,251.0,274.0,0.0,76.0,94.0,45.12,0.04698581560283688,0.011968085106382979,0.3745019920318725
320,16.397196261682243,62.0,149.0,152.0,214.0,0.0,70.0,112.0,70.18,0.008264462809917356,0.00968937019093759,0.7368421052631579
321,23.7390243902439,121.0,226.0,292.0,410.0,0.0,81.0,137.0,194.66,0.016027946162539813,0.002671324360423302,0.4691780821917808
322,16.627986348122867,107.0,176.0,210.0,293.0,0.0,84.0,137.0,97.44,0.013341543513957306,0.0038998357963875205,0.6523809523809524
323,24.00589970501475,107.0,160.0,256.0,339.0,0.0,81.0,107.0,162.76,0.015237159007127058,0.0034406488080609486,0.41796875
324,18.689839572192515,75.0,129.0,121.0,187.0,0.0,66.0,94.0,69.9,0.008869814020028613,0.008011444921316165,0.7768595041322314
325,10.068965517241379,75.0,132.0,277.0,348.0,0.0,87.0,131.0,70.08,0.047659817351598174,0.006278538812785388,0.4729241877256318
326,10.608938547486034,67.0,124.0,127.0,179.0,0.0,61.0,76.0,37.98,0.010005265929436546,0.00737230121116377,0.5984251968503937
327,14.472491909385113,106.0,169.0,214.0,309.0,0.0,66.0,98.0,89.44,0.025044722719141325,0.0035778175313059034,0.45794392523364486
328,10.82591093117409,88.0,173.0,165.0,247.0,0.0,85.0,123.0,53.48,0.010845175766641735,0.010471204188481676,0.7454545454545455
329,25.568627450980394,28.0,120.0,262.0,306.0,0.0,81.0,124.0,156.48,0.018149284253578733,0.002556237218813906,0.4732824427480916
330,8.674698795180722,43.0,101.0,122.0,166.0,0.0,60.0,98.0,28.8,0.021527777777777778,0.011805555555555555,0.8032786885245902
331,6.243295019157088,123.0,294.0,323.0,522.0,0.0,98.0,128.0,65.18,0.05032218471923903,0.007671064743786438,0.39628482972136225
332,4.8402203856749315,43.0,272.0,228.0,363.0,0.0,73.0,145.0,35.14,0.07285145133750712,0.011383039271485486,0.6359649122807017
333,3.4402332361516037,43.0,130.0,261.0,343.0,0.0,78.0,146.0,23.6,0.15508474576271186,0.02288135593220339,0.5593869731800766
334,7.8728522336769755,70.0,183.0,178.0,291.0,0.0,104.0,145.0,45.82,0.02138804015713662,0.012658227848101266,0.8146067415730337
335,5.758333333333334,69.0,163.0,272.0,360.0,0.0,97.0,139.0,41.46,0.0694645441389291,0.028461167390255667,0.5110294117647058
336,11.360730593607306,62.0,152.0,137.0,219.0,0.0,72.0,107.0,49.76,0.012057877813504822,0.008842443729903537,0.781021897810219
337,7.958333333333333,72.0,168.0,274.0,360.0,0.0,80.0,137.0,57.3,0.05235602094240838,0.012565445026178011,0.5
338,10.532374100719425,121.0,189.0,146.0,278.0,0.0,67.0,115.0,58.56,0.01878415300546448,0.010245901639344262,0.7876712328767124
339,2.4343434343434343,29.0,115.0,257.0,297.0,0.0,79.0,135.0,14.46,0.20885200553250347,0.040110650069156296,0.5252918287937743
340,8.628865979381443,31.0,118.0,146.0,194.0,0.0,69.0,115.0,33.48,0.023894862604540025,0.008363201911589008,0.7876712328767124
341,8.295384615384615,55.0,157.0,259.0,325.0,0.0,70.0,101.0,53.92,0.05192878338278932,0.009643916913946587,0.38996138996138996
342,5.931034482758621,60.0,133.0,174.0,232.0,0.0,75.0,120.0,27.52,0.04142441860465116,0.02688953488372093,0.6896551724137931
343,3.211221122112211,45.0,124.0,256.0,303.0,0.0,70.0,109.0,19.46,0.15724563206577596,0.014388489208633094,0.42578125
344,3.81592039800995,43.0,120.0,133.0,201.0,0.0,63.0,106.0,15.34,0.06388526727509779,0.041720990873533245,0.7969924812030075
345,10.088737201365188,78.0,151.0,229.0,293.0,0.0,58.0,96.0,59.12,0.041271989174560215,0.008119079837618403,0.4192139737991266
346,5.891050583657588,123.0,198.0,137.0,257.0,0.0,67.0,97.0,30.28,0.0178335535006605,0.00726552179656539,0.708029197080292
347,3.8277027027027026,42.0,118.0,245.0,296.0,0.0,53.0,105.0,22.66,0.1412180052956752,0.01588702559576346,0.42857142857142855
348,5.915094339622642,112.0,204.0,173.0,318.0,0.0,78.0,109.0,37.62,0.03615098351940457,0.007442849548112706,0.630057803468208
349,3.156794425087108,34.0,112.0,246.0,287.0,0.0,67.0,103.0,18.12,0.16445916114790288,0.033112582781456956,0.4186991869918699
350,4.321705426356589,93.0,183.0,164.0,258.0,0.0,74.0,123.0,22.3,0.03587443946188341,0.02242152466367713,0.75
351,4.613636363636363,49.0,151.0,262.0,308.0,0.0,79.0,109.0,28.42,0.09148486980999296,0.02744546094299789,0.41603053435114506
352,4.26605504587156,44.0,142.0,160.0,218.0,0.0,80.0,122.0,18.6,0.043010752688172046,0.035483870967741936,0.7625
353,3.1030534351145036,34.0,114.0,217.0,262.0,0.0,65.0,103.0,16.26,0.13776137761377613,0.03936039360393604,0.47465437788018433
354,3.6646706586826348,38.0,114.0,130.0,167.0,0.0,55.0,93.0,12.24,0.042483660130718956,0.04738562091503268,0.7153846153846154
355,4.674626865671642,93.0,167.0,235.0,335.0,0.0,64.0,118.0,31.32,0.08812260536398467,0.0210727969348659,0.502127659574468
356,6.965346534653466,27.0,120.0,159.0,202.0,0.0,86.0,131.0,28.14,0.02771855010660981,0.021321961620469083,0.8238993710691824
357,23.101736972704714,88.0,237.0,296.0,403.0,0.0,129.0,141.0,186.2,0.013856068743286789,0.009989258861439313,0.47635135135135137
358,5.514018691588785,51.0,154.0,156.0,214.0,0.0,71.0,108.0,23.6,0.03135593220338983,0.013559322033898305,0.6923076923076923
359,5.375,91.0,183.0,239.0,328.0,0.0,50.0,95.0,35.26,0.07827566647759501,0.011344299489506523,0.39748953974895396
360,5.502347417840376,48.0,142.0,145.0,213.0,0.0,76.0,120.0,23.44,0.032423208191126277,0.025597269624573378,0.8275862068965517
